138717,-133,-873,16027,240,-305,-265,-62,3447,5991,20
138719,-435,-710,16142,240,-305,-265,-62,3447,5991,20
138721,-435,-710,16142,240,-305,-265,-62,3447,5991,20
138741,-532,-485,16350,25,-13,-190,-89,3441,5996,20
138745,-532,-485,16350,25,-13,-190,-89,3441,5996,21
138747,-532,-485,16350,25,-13,-190,-77,3434,5893,21
138749,-306,-528,16350,43,163,-168,-77,3434,5893,21
138752,-306,-528,16350,43,163,-168,-77,3434,5893,21
138754,-306,-528,16350,43,163,-168,-77,3434,5893,21
138756,-306,-528,16350,43,163,-168,-77,3434,5893,21
138758,-306,-528,16350,43,163,-168,-77,3434,5893,21
138760,-566,-722,16311,37,227,-192,-77,3434,5893,21
138762,-566,-722,16311,37,227,-192,-77,3434,5893,21
138782,-319,-723,16364,136,187,-46,-66,3426,5926,21
138784,-319,-723,16364,136,187,-46,-66,3426,5926,21
138786,-319,-723,16364,136,187,-46,-72,3442,5946,21
138788,195,-790,16098,136,187,-46,-72,3442,5946,21
138790,195,-790,16098,247,-160,-133,-72,3442,5946,21
138792,195,-790,16098,247,-160,-133,-72,3442,5946,21
138795,195,-790,16098,247,-160,-133,-72,3442,5946,21
138799,195,-790,16098,247,-160,-133,-72,3442,5946,21
138801,-476,-538,15946,247,-160,-133,-72,3442,5946,21
138803,-476,-538,15946,247,-317,-441,-72,3442,5946,21
138823,16,-115,16156,151,-103,9,-92,3425,5968,21
138825,16,-115,16156,135,-6,9,-92,3425,5935,20
138827,16,-115,16156,135,-6,9,-81,3426,5935,20
138829,185,-4,16025,135,-6,9,-81,3426,5935,20
138831,185,-4,16025,135,-6,9,-81,3426,5935,20
138833,185,-4,16025,135,250,-197,-81,3426,5935,20
138835,185,-4,16025,155,141,-197,-81,3426,5935,20
138838,185,-4,16025,155,141,-197,-81,3426,5935,20
138840,-606,-369,16236,155,141,-197,-81,3426,5935,20
138842,-606,-369,16236,155,141,-197,-81,3426,5935,20
138864,-94,-362,16312,222,84,-105,-78,3421,6045,20
138866,-94,-362,16312,222,84,-105,-78,3429,5975,20
138868,-94,-362,16312,207,-1,-89,-85,3429,5975,20
138870,-491,-525,16656,207,-1,-89,-85,3429,5975,20
138872,-491,-525,16656,207,-1,-89,-85,3429,5975,20
138874,-491,-525,16656,207,-1,-89,-85,3429,5975,20
138876,-491,-525,16656,207,-1,-89,-85,3429,5975,20
138878,-491,-525,16656,346,3,-118,-85,3429,5975,20
138881,-544,-745,16435,346,3,-118,-85,3429,5975,20
138883,-544,-745,16435,346,3,-118,-85,3429,5975,20
138905,523,-422,15032,394,-78,-110,-82,3416,5977,20
138907,523,-422,15032,394,-78,-110,-79,3420,5845,20
138909,523,-422,15032,394,-78,-110,-79,3420,5845,20
138911,-740,-514,16153,-233,66,-615,-79,3420,5845,20
138913,-740,-514,16153,-233,66,-615,-79,3420,5845,20
138915,-740,-514,16153,-233,66,-615,-79,3420,5845,20
138917,-740,-514,16153,-233,66,-615,-79,3420,5845,20
138919,-740,-514,16153,-233,66,-615,-79,3420,5845,20
138921,-841,-710,17336,-566,125,-594,-79,3420,5845,20
138924,-841,-710,17336,-566,125,-594,-79,3420,5845,20
138944,-400,-1106,16279,421,114,-328,-69,3452,5935,21
138946,-400,-1106,16279,421,114,-328,-79,3433,5916,19
138950,-400,-1106,16279,421,114,-328,-79,3433,5916,19
138952,-867,-1203,15519,421,114,-328,-79,3433,5916,19
138954,-867,-1203,15519,472,50,-386,-79,3433,5916,19
138956,-867,-1203,15519,472,50,-386,-79,3433,5916,19
138958,-867,-1203,15519,472,50,-386,-79,3433,5916,19
138960,-867,-1109,15888,472,50,-386,-79,3433,5916,19
138962,-540,-1109,15888,472,50,-386,-79,3433,5916,19
138964,-540,-1109,15888,157,-186,-225,-79,3433,5916,19
138985,-784,-609,16608,126,15,-235,-78,3436,5942,19
138987,-784,-609,16608,126,15,-235,-104,3419,5941,21
138989,-784,-609,16608,126,15,-235,-104,3419,5941,21
138991,-88,-601,16165,126,15,-235,-104,3419,5941,21
138993,-88,-601,16165,126,15,-235,-104,3419,5941,21
138997,-88,-601,16165,187,276,-85,-104,3419,5941,21
138999,-88,-601,16165,187,276,-85,-104,3419,5941,21
139001,205,-546,15628,187,276,-85,-104,3419,5941,21
139003,205,-546,15628,187,276,-85,-104,3419,5941,21
139005,205,-546,15628,187,276,-85,-104,3419,5941,21
139026,-676,-479,17175,-23,9,-404,-84,3431,5859,20
139028,-676,-479,17175,106,-19,-394,-81,3454,5870,20
139030,-676,-735,16217,106,-19,-394,-81,3454,5870,20
139032,-672,-597,16217,106,-19,-394,-81,3454,5870,20
139034,-672,-597,16217,106,-19,-394,-81,3454,5870,20
139036,-672,-597,16217,106,-19,-394,-81,3454,5870,20
139038,-672,-597,16217,-34,197,-126,-81,3454,5870,20
139040,-515,-631,16320,-34,197,-126,-81,3454,5870,20
139042,-515,-631,16320,-34,197,-126,-81,3454,5870,20
139046,-515,-631,16320,-34,197,-126,-81,3454,5870,20
139067,312,-370,15816,385,104,-50,-78,3435,5884,20
139069,312,-370,15816,385,104,-50,-83,3449,5883,20
139071,-493,-446,15796,208,-106,-424,-83,3449,5883,20
139073,-493,-446,15796,208,-106,-424,-83,3449,5883,20
139075,-493,-446,15796,208,-106,-424,-83,3449,5883,20
139077,-493,-446,15796,208,-106,-424,-83,3449,5883,20
139079,-493,-446,15796,208,-106,-424,-83,3449,5883,20
139081,-695,-463,16331,25,-17,-357,-83,3449,5883,20
139083,-695,-463,16331,25,-17,-357,-83,3449,5883,20
139085,-695,-463,16331,25,-17,-357,-83,3449,5883,20
139108,-69,-444,16361,147,314,-441,-92,3441,5826,20
139110,-69,-444,16361,147,314,-441,-78,3426,5931,20
139112,-713,-557,15865,147,314,-441,-78,3426,5931,20
139114,-713,-557,15865,339,347,-531,-78,3426,5931,20
139116,-713,-557,15865,339,347,-531,-78,3426,5931,20
139118,-713,-557,15865,339,347,-531,-78,3426,5931,20
139120,-713,-557,15865,339,347,-531,-78,3426,5931,20
139122,-803,-601,15974,339,347,-531,-78,3426,5931,20
139124,-803,-601,15974,138,345,-329,-78,3426,5931,20
139126,-803,-601,15974,138,345,-329,-78,3426,5931,20
139149,-115,-628,16252,76,-17,-295,-70,3443,5963,20
139151,-115,-628,16252,76,-17,-295,-69,3443,5963,20
139153,-717,-688,16180,76,-17,-295,-69,3443,5963,20
139155,-717,-688,16180,76,-17,-295,-69,3443,5963,20
139157,-717,-688,16180,97,-49,-432,-69,3443,5963,20
139159,-717,-688,16180,97,-49,-432,-69,3443,5963,20
139161,-717,-688,16180,97,-49,-432,-69,3443,5963,20
139163,-738,-689,16199,97,-49,-432,-69,3443,5963,20
139165,-738,-689,16199,97,-49,-432,-69,3443,5963,20
139167,-738,-689,16199,61,17,-374,-69,3443,5963,20
139190,-376,-693,16282,65,103,-173,-81,3449,5925,21
139192,-376,-693,16282,65,103,-173,-81,3449,5925,21
139194,-576,-728,16251,65,103,-173,-81,3449,5925,21
139196,-576,-728,16251,65,103,-173,-81,3449,5925,21
139198,-576,-728,16251,65,103,-173,-81,3449,5925,21
139200,-576,-728,16251,144,-15,-167,-81,3449,5925,21
139202,-576,-728,16376,144,-15,-167,-81,3449,5925,21
139204,-793,-699,16376,144,-15,-167,-81,3449,5925,21
139206,-793,-699,16376,144,-15,-167,-81,3449,5925,21
139208,-793,-699,16376,144,-15,-167,-81,3449,5925,19
139229,28,-595,15630,325,28,83,-72,3431,5823,20
139231,28,-595,15630,121,64,-129,-72,3431,5823,20
139233,77,-578,16516,121,64,-129,-72,3431,5823,20
139235,77,-578,16516,121,64,-129,-72,3431,5823,20
139237,77,-578,16516,121,64,-129,-72,3431,5823,20
139241,77,-578,16516,121,64,-129,-72,3431,5823,20
139243,77,-654,16229,299,25,-315,-72,3431,5823,20
139245,-217,-654,16229,299,25,-315,-72,3431,5823,20
139247,-217,-654,16229,299,25,-315,-72,3431,5823,20
139249,-217,-654,16229,299,25,-315,-72,3431,5782,20
139270,-215,-616,16123,320,41,-139,-81,3447,5976,20
139272,-215,-616,16123,320,41,-139,-81,3447,5976,20
139274,-304,-642,16205,291,38,-117,-81,3447,5976,20
139276,-304,-642,16205,291,38,-117,-81,3447,5976,20
139278,-304,-642,16205,291,38,-117,-81,3447,5976,20
139280,-304,-642,16205,291,38,-117,-81,3447,5976,20
139282,-176,-656,16201,291,38,-117,-81,3447,5976,20
139284,-176,-656,16201,260,126,-73,-81,3447,5976,20
139286,-176,-656,16201,260,126,-73,-81,3447,5976,20
139290,-176,-656,16201,260,126,-73,-62,3442,5943,20
139311,-85,-486,16280,359,-50,-296,-65,3409,5940,20
139313,-85,-742,16287,359,-50,-296,-65,3409,5940,20
139315,-378,-518,16287,359,-50,-296,-65,3409,5940,20
139317,-378,-518,16287,245,34,-367,-65,3409,5940,20
139319,-378,-518,16287,245,34,-367,-65,3409,5940,20
139321,-378,-518,16287,245,34,-367,-65,3409,5940,20
139323,-416,-469,16224,245,34,-367,-65,3409,5940,20
139325,-416,-469,16224,245,34,-367,-65,3409,5940,20
139327,-416,-469,16224,266,78,-346,-65,3409,5940,20
139329,-416,-469,16224,266,78,-346,-61,3418,5849,19
139352,-591,-502,16304,178,21,-404,-81,3419,5883,19
139354,-813,-590,16343,178,21,-404,-81,3419,5883,19
139356,-813,-590,16343,178,21,-404,-81,3419,5883,19
139358,-813,-590,16343,178,21,-404,-81,3419,5883,19
139360,-813,-590,16343,74,143,-391,-81,3419,5883,19
139362,-813,-590,16343,74,143,-391,-81,3419,5883,19
139364,-661,-565,16237,74,143,-391,-81,3419,5883,19
139366,-661,-565,16237,74,143,-391,-81,3419,5883,19
139368,-661,-565,16237,74,143,-391,-81,3419,5883,19
139370,-661,-565,16237,103,192,-308,-85,3433,5956,20
139393,-620,-468,16317,128,118,-198,-76,3437,5905,20
139395,-436,-601,16200,128,118,-198,-76,3437,5905,20
139397,-436,-601,16200,128,118,-198,-76,3437,5905,20
139399,-436,-601,16200,128,118,-198,-76,3437,5905,20
139401,-436,-601,16200,128,118,-198,-76,3437,5905,20
139403,-436,-601,16200,165,229,-273,-76,3437,5905,20
139405,-461,-554,16176,165,229,-273,-76,3437,5905,20
139407,-461,-554,16176,165,229,-273,-76,3437,5905,20
139409,-461,-554,16176,165,229,-273,-76,3437,5905,20
139411,-461,-554,16176,165,229,-273,-61,3437,5862,20
139431,-34,-647,16165,147,538,-26,-51,3418,5869,20
139433,461,-559,16152,151,611,-96,-51,3418,5869,20
139438,461,-559,16152,151,611,-96,-51,3418,5869,20
139440,461,-559,16152,151,611,-96,-51,3418,5869,20
139442,461,-559,16152,151,611,-96,-51,3418,5869,20
139444,461,-559,16152,151,611,-96,-51,3418,5869,20
139446,-308,-598,16244,226,315,-416,-51,3418,5869,20
139448,-308,-598,16244,226,315,-416,-51,3418,5869,20
139450,-308,-598,16244,226,315,-416,-51,3418,5869,20
139452,-308,-598,16244,226,315,-416,-47,3427,5861,20
139472,-225,-613,16091,187,70,-304,-59,3430,5933,20
139474,-285,-637,16175,187,70,-304,-59,3430,5933,20
139476,-285,-637,16175,236,-4,-284,-59,3430,5933,20
139479,-285,-637,16175,236,-4,-284,-59,3430,5933,20
139481,-285,-637,16175,236,-4,-284,-59,3430,5933,20
139485,-285,-637,16182,236,-4,-284,-59,3430,5933,20
139487,-271,-752,16182,236,-4,-284,-59,3430,5933,20
139489,-271,-752,16182,218,14,-231,-59,3430,5933,20
139491,-271,-752,16182,218,14,-231,-59,3430,5933,20
139493,-271,-752,16182,218,14,-231,-61,3425,5897,20
139513,-285,-537,16216,319,-114,-315,-57,3411,5957,20
139515,-497,-504,16325,319,-114,-315,-57,3411,5957,20
139517,-497,-504,16325,319,-114,-315,-57,3411,5957,20
139520,-497,-504,16325,254,-4,-337,-57,3411,5957,20
139522,-497,-504,16325,254,-4,-337,-57,3411,5957,20
139524,-497,-413,16258,254,-4,-337,-57,3411,5957,20
139526,-452,-413,16258,254,-4,-337,-57,3411,5957,20
139528,-452,-413,16258,254,-4,-337,-57,3411,5957,20
139532,-452,-413,16258,151,44,-292,-57,3411,5923,20
139534,-452,-413,16258,151,44,-292,-48,3406,5923,20
139554,-396,-390,16417,17,179,-435,-63,3412,5883,20
139556,-660,-293,16417,17,179,-435,-63,3412,5883,20
139558,-660,-293,16417,17,179,-435,-63,3412,5883,20
139560,-660,-293,16417,17,179,-435,-63,3412,5883,20
139563,-660,-293,16417,299,192,-408,-63,3412,5883,20
139565,-445,-528,16666,299,192,-408,-63,3412,5883,20
139567,-445,-528,16666,299,192,-408,-63,3412,5883,20
139569,-445,-528,16666,299,192,-408,-63,3412,5883,20
139571,-445,-528,16666,299,192,-408,-63,3422,5959,20
139573,-445,-528,16666,490,-10,-302,-63,3422,5959,20
139595,-320,-678,15861,-243,255,-3,-55,3413,5779,20
139597,-347,-678,15861,-243,255,-3,-55,3413,5779,20
139599,-347,-678,15861,-243,255,-3,-55,3413,5779,20
139601,-347,-678,15861,-243,255,-3,-55,3413,5779,20
139603,-347,-678,15861,-243,255,-3,-55,3413,5779,20
139606,326,-401,16090,26,33,94,-55,3413,5779,20
139608,326,-401,16090,26,33,94,-55,3413,5779,20
139610,326,-401,16090,26,33,94,-55,3413,5779,20
139612,326,-401,16090,26,33,94,-64,3404,5851,20
139614,326,-401,16090,26,33,94,-64,3404,5851,20
139636,-542,-622,16270,122,167,-425,-69,3422,6012,20
139638,-542,-622,16270,84,3,-298,-69,3422,6012,20
139640,-542,-622,16270,84,3,-298,-69,3422,6012,20
139642,-542,-622,16270,84,3,-298,-69,3422,6012,20
139644,-542,-622,16270,84,3,-298,-69,3422,6012,20
139646,-295,-560,15968,84,3,-298,-69,3422,6012,20
139649,-295,-560,15968,180,-152,-252,-69,3422,6012,20
139651,-295,-560,15968,180,-152,-252,-69,3422,6012,20
139653,-295,-560,15968,180,-152,-252,-76,3424,6051,20
139655,-295,-560,15968,180,-152,-252,-76,3424,6051,20
139677,42,-868,16240,373,-150,17,-69,3409,5857,20
139679,42,-868,16240,373,-150,17,-69,3409,5857,20
139681,42,-868,16240,494,-121,77,-69,3409,5857,20
139683,42,-868,16240,494,-121,77,-69,3409,5857,20
139685,42,-868,16240,494,-121,77,-69,3409,5857,20
139687,-235,-623,16454,494,-121,77,-69,3409,5857,20
139689,-235,-623,16454,494,-121,77,-69,3409,5857,20
139692,-235,-623,16454,496,43,-19,-69,3409,5857,20
139694,-235,-623,16454,496,43,-19,-67,3401,5855,20
139696,-235,-623,16270,496,43,-19,-67,3401,5855,20
139716,-332,-666,15968,39,303,-136,-63,3391,5933,20
139718,-332,-666,15968,39,303,-136,-63,3391,5933,20
139720,-332,-666,15968,39,303,-136,-63,3391,5933,20
139722,-332,-666,15968,39,139,-211,-63,3391,5933,20
139726,-332,-666,15968,235,139,-211,-63,3391,5933,20
139728,-209,-454,16059,235,139,-211,-63,3391,5933,20
139730,-209,-454,16059,235,139,-211,-63,3391,5933,20
139732,-209,-454,16059,235,139,-211,-63,3391,5933,20
139735,-209,-454,16059,235,70,-206,-54,3398,5939,20
139737,-213,-555,16306,323,70,-206,-54,3398,5939,20
139757,-578,-413,16358,248,-206,-319,-91,3372,5932,20
139759,-578,-413,16358,248,-206,-319,-91,3372,5932,20
139761,-578,-413,16358,248,-206,-319,-91,3372,5932,20
139763,-578,-413,16358,248,-206,-319,-91,3372,5932,20
139765,-578,-413,16300,248,-206,-300,-91,3372,5932,20
139767,-545,-294,16300,211,-138,-300,-91,3372,5932,20
139769,-545,-294,16300,211,-138,-300,-91,3372,5932,20
139771,-545,-294,16300,211,-138,-300,-91,3372,5932,22
139776,-545,-294,16300,211,-138,-300,-78,3377,5862,22
139778,-405,-282,16203,211,-138,-219,-78,3377,5862,22
139798,-394,-164,16256,68,252,-259,-85,3374,5906,20
139800,-394,-164,16256,34,386,-259,-85,3374,5906,20
139802,-394,-164,16256,34,386,-259,-85,3374,5906,20
139804,-394,-164,16256,34,386,-259,-85,3374,5906,20
139806,-394,-254,16165,34,386,-259,-85,3374,5906,20
139808,-434,-254,16165,34,386,-214,-85,3374,5906,20
139810,-434,-254,16165,12,464,-214,-85,3374,5906,20
139812,-434,-254,16165,12,464,-214,-85,3374,5878,20
139814,-434,-254,16165,12,464,-214,-64,3378,5878,20
139816,-458,-316,16211,12,464,-214,-64,3378,5878,20
139839,-179,-359,16089,180,249,-208,-60,3377,5776,21
139841,-179,-359,16089,180,249,-208,-60,3377,5776,21
139843,-179,-359,16089,267,127,-273,-60,3377,5776,21
139845,-179,-359,16089,267,127,-273,-60,3377,5776,21
139847,-255,-602,16270,267,127,-273,-60,3377,5776,21
139849,-255,-602,16270,267,127,-273,-60,3377,5776,21
139851,-255,-602,16270,267,127,-273,-60,3377,5776,21
139853,-255,-602,16270,396,104,-294,-72,3369,5922,21
139855,-255,-602,16270,396,104,-294,-72,3369,5922,21
139857,-269,-438,16271,396,104,-294,-72,3369,5922,21
139880,-291,-751,16213,296,-41,-326,-75,3386,5923,20
139882,-291,-751,16213,296,-41,-326,-75,3386,5923,20
139884,-291,-751,16213,296,-41,-326,-75,3386,5923,20
139886,-291,-751,16213,216,-78,-265,-75,3386,5923,20
139888,-459,-683,16136,216,-78,-265,-75,3386,5923,20
139890,-459,-683,16136,216,-78,-265,-75,3386,5923,20
139892,-459,-683,16136,216,-78,-265,-75,3386,5923,20
139894,-459,-683,16136,216,-78,-265,-78,3366,5847,20
139896,-459,-683,16136,208,-94,-205,-78,3366,5847,20
139898,-298,-853,16298,208,-94,-205,-78,3366,5847,20
139919,-556,-828,16287,298,131,-262,-70,3369,5819,20
139921,-556,-828,16287,298,131,-262,-70,3369,5819,20
139925,-556,-828,16287,298,131,-262,-70,3369,5819,20
139927,-556,-828,16287,298,131,-262,-70,3369,5819,20
139929,-551,-883,16253,298,199,-214,-70,3369,5819,20
139931,-551,-883,16253,298,199,-214,-70,3369,5819,20
139933,-551,-883,16253,298,199,-214,-70,3369,5819,20
139935,-551,-883,16253,298,199,-214,-69,3386,5848,20
139937,-551,-883,16253,298,199,-214,-69,3386,5848,20
139939,-345,-849,16328,305,279,-184,-69,3386,5848,20
139960,-775,-850,16316,37,239,-297,-78,3381,5742,20
139962,-775,-850,16316,37,239,-297,-78,3381,5742,20
139964,-775,-850,16316,37,239,-297,-78,3381,5742,20
139966,-775,-850,16316,37,239,-297,-78,3381,5742,20
139968,-359,-678,16229,37,239,-297,-78,3381,5742,20
139970,-359,-678,16229,72,-48,-80,-78,3381,5742,20
139974,-359,-678,16229,72,-48,-80,-78,3381,5742,20
139976,-359,-678,16229,72,-48,-80,-74,3370,5936,20
139978,-359,-422,16281,72,-48,-80,-74,3370,5936,20
139980,-81,-376,16281,72,-48,-80,-74,3370,5936,20
140001,-562,-308,16258,174,-219,-267,-77,3358,5726,22
140003,-562,-308,16258,268,35,-163,-77,3358,5726,22
140005,-562,-308,16258,268,35,-163,-77,3358,5726,22
140007,-562,-308,16258,268,35,-163,-77,3358,5726,22
140009,-348,-176,16200,268,35,-163,-77,3358,5726,22
140011,-348,-176,16200,268,35,-163,-77,3358,5726,22
140013,-348,-176,16200,121,131,-13,-77,3358,5726,22
140015,-348,-176,16200,121,131,-13,-69,3357,5899,22
140017,164,-299,16228,121,131,-13,-69,3357,5899,22
140019,84,-299,16228,121,131,-13,-69,3357,5899,22
140042,-266,-225,16247,79,143,-241,-81,3370,5858,21
140044,-266,-225,16247,79,143,-241,-81,3370,5858,21
140046,-266,-225,16247,3,221,-260,-81,3370,5858,21
140048,-266,-225,16213,3,221,-260,-81,3370,5858,21
140050,-305,-243,16213,3,221,-260,-81,3370,5858,21
140052,-305,-243,16213,3,221,-260,-81,3370,5858,21
140054,-305,-243,16213,3,221,-260,-81,3370,5858,22
140056,-305,-243,16213,-38,170,-214,-72,3371,5782,22
140058,-9,-269,16250,-38,170,-214,-72,3371,5782,22
140060,-9,-269,16250,-38,170,-214,-72,3371,5782,22
140083,-405,-506,16169,286,-138,-568,-70,3379,5845,22
140085,-405,-506,16169,286,-138,-568,-70,3379,5845,22
140087,-405,-506,16169,286,-138,-568,-70,3379,5845,22
140089,-661,-765,16153,242,-70,-617,-70,3379,5845,22
140091,-630,-765,16153,242,-70,-617,-70,3379,5845,22
140093,-630,-765,16153,242,-70,-617,-70,3379,5845,22
140095,-630,-765,16153,242,-70,-617,-70,3370,5934,22
140097,-630,-765,16153,242,-70,-617,-71,3370,5934,22
140099,-538,-614,16112,196,-27,-513,-71,3370,5934,22
140101,-538,-614,16112,196,-27,-513,-71,3370,5934,22
140124,-314,-601,16164,168,168,-321,-68,3368,5877,21
140126,-314,-601,16164,168,168,-321,-68,3368,5877,21
140128,-314,-601,16164,168,168,-321,-68,3368,5877,21
140130,-583,-600,16241,168,168,-321,-68,3368,5877,21
140132,-583,-600,16241,245,77,-335,-68,3368,5877,21
140134,-583,-600,16241,245,77,-335,-68,3368,5877,21
140136,-583,-600,16241,245,77,-335,-84,3374,5798,21
140138,-583,-600,16241,245,77,-335,-84,3374,5798,21
140140,-314,-595,16264,245,77,-335,-84,3374,5798,21
140142,-314,-595,16264,335,104,-171,-84,3374,5798,21
140163,-364,-672,16135,246,180,-257,-78,3367,5851,19
140165,-364,-672,16135,246,180,-257,-78,3367,5851,19
140167,-364,-672,16135,246,180,-257,-78,3367,5851,19
140171,-404,-778,16223,246,180,-257,-78,3367,5851,19
140173,-404,-778,16223,246,180,-257,-78,3367,5851,19
140175,-404,-778,16223,147,44,-238,-78,3367,5851,19
140177,-404,-778,16223,147,44,-238,-81,3381,5909,20
140179,-404,-778,16223,147,44,-238,-81,3381,5909,20
140181,-498,-581,16193,147,44,-238,-81,3381,5909,20
140183,-498,-581,16193,147,44,-238,-81,3381,5909,20
140204,-726,-500,16337,244,-26,-200,-61,3356,5873,20
140206,-726,-500,16337,204,-6,-85,-61,3356,5873,20
140208,-726,-500,16337,204,-6,-85,-61,3356,5873,20
140210,-416,-384,16234,204,-6,-85,-61,3356,5873,20
140212,-416,-384,16234,204,-6,-85,-61,3356,5873,20
140214,-416,-384,16234,204,-6,-85,-61,3356,5873,20
140216,-416,-384,16234,256,53,-77,-70,3359,5851,20
140220,-416,-384,16234,256,53,-77,-70,3359,5851,20
140222,-192,-267,16272,256,53,-77,-70,3359,5851,20
140224,-192,-267,16272,256,53,-77,-70,3359,5851,20
140244,-258,-461,16251,170,416,-173,-50,3368,5878,20
140247,-258,-461,16251,170,416,-173,-50,3368,5878,20
140249,-258,-461,16251,198,147,-137,-50,3368,5878,20
140251,-109,-299,16241,198,147,-137,-50,3368,5878,20
140253,-109,-299,16241,198,147,-137,-50,3368,5878,20
140255,-109,-299,16241,198,147,-137,-50,3368,5878,21
140257,-109,-299,16241,198,147,-137,-50,3361,5941,21
140259,-109,-299,16165,121,4,-234,-50,3361,5941,21
140261,-312,-376,16165,121,4,-234,-50,3361,5941,21
140263,-312,-376,16165,121,4,-234,-50,3361,5941,21
140285,-270,-279,16220,203,51,-197,-53,3365,5828,20
140288,-270,-279,16220,203,51,-197,-53,3365,5828,20
140290,-270,-279,16220,203,51,-197,-53,3365,5828,20
140292,-310,-398,16250,176,35,-260,-53,3365,5828,20
140294,-310,-398,16250,176,35,-260,-53,3365,5828,20
140296,-310,-398,16250,176,35,-260,-53,3365,5828,20
140298,-310,-398,16250,176,35,-260,-40,3362,5902,20
140300,-310,-512,16194,176,35,-260,-40,3362,5902,20
140302,-259,-512,16194,155,233,-269,-40,3362,5902,20
140304,-259,-512,16194,155,233,-269,-40,3362,5902,20
140326,-248,-542,16292,146,201,-335,-56,3373,5850,20
140328,-248,-542,16292,146,201,-335,-56,3373,5850,20
140331,-248,-542,16234,146,201,-335,-56,3373,5850,20
140333,-450,-643,16234,146,201,-335,-56,3373,5850,20
140335,-450,-643,16234,205,301,-448,-56,3373,5850,20
140337,-450,-643,16234,205,301,-448,-56,3373,5850,20
140339,-450,-643,16234,205,301,-448,-54,3379,5840,20
140341,-512,-866,16238,205,301,-448,-54,3379,5840,20
140343,-512,-866,16238,205,301,-448,-54,3379,5840,20
140345,-512,-866,16238,213,38,-385,-54,3379,5840,20
140365,-508,-562,16162,90,-296,-288,-60,3348,5893,21
140369,-508,-562,16162,90,-296,-288,-60,3348,5893,21
140371,-412,-590,16131,90,-296,-288,-60,3348,5893,21
140374,-412,-590,16131,90,-296,-288,-60,3348,5893,21
140376,-412,-590,16131,90,-296,-288,-60,3348,5893,21
140378,-412,-590,16131,161,-173,-272,-60,3362,5968,20
140380,-412,-590,16131,161,-173,-272,-66,3362,5968,20
140382,-411,-538,16204,161,-173,-272,-66,3362,5968,20
140384,-411,-538,16204,161,-173,-272,-66,3362,5968,20
140386,-411,-538,16204,161,-173,-272,-66,3362,5968,20
140406,-453,-659,16149,158,112,-102,-71,3362,5894,20
140408,-453,-659,16149,175,250,11,-71,3362,5894,20
140410,16,-476,16116,175,250,11,-71,3362,5894,20
140412,16,-476,16116,175,250,11,-71,3362,5894,20
140417,16,-476,16116,175,250,11,-71,3362,5894,20
140419,16,-476,16116,175,250,11,-51,3362,5895,20
140421,16,-476,16116,155,392,-168,-51,3362,5895,20
140423,229,-350,16232,155,392,-168,-51,3362,5895,20
140425,229,-350,16232,155,392,-168,-51,3362,5895,20
140427,229,-350,16232,155,392,-168,-51,3362,5895,20
140447,-866,-469,16200,303,221,-280,-57,3355,5971,20
140449,-866,-469,16200,303,221,-280,-57,3355,5971,20
140451,162,-499,16266,242,145,-31,-57,3355,5971,20
140453,162,-499,16266,242,145,-31,-57,3355,5971,20
140455,162,-499,16266,242,145,-31,-57,3355,5971,20
140457,162,-499,16266,242,145,-31,-47,3343,5983,20
140460,162,-499,16266,242,145,-31,-47,3343,5983,20
140462,107,-390,16339,258,-21,-112,-47,3343,5983,20
140466,107,-390,16339,258,-21,-112,-47,3343,5983,20
140468,107,-390,16339,258,-21,-112,-47,3343,5983,20
140488,-255,-322,16308,173,157,-313,-45,3340,5738,20
140490,-255,-322,16308,173,157,-313,-45,3340,5738,20
140492,-298,-218,16426,173,157,-313,-45,3340,5738,20
140494,-298,-218,16426,232,222,-503,-45,3340,5738,20
140496,-298,-218,16426,232,222,-503,-45,3340,5738,20
140498,-298,-218,16426,232,222,-503,-65,3350,5906,20
140500,-298,-218,16426,232,222,-503,-65,3350,5906,20
140503,-262,-288,16411,232,222,-503,-65,3350,5906,20
140505,-262,-288,16411,85,262,-577,-65,3350,5906,20
140507,-262,-288,16411,85,262,-577,-65,3350,5906,20
140529,-1263,-472,16487,74,124,-387,-55,3357,5783,22
140531,-1263,-472,16487,74,124,-387,-55,3357,5783,22
140533,-595,-295,16406,74,124,-387,-55,3357,5783,22
140535,-595,-295,16406,74,124,-387,-55,3357,5783,22
140537,-595,-295,16406,74,164,-247,-55,3357,5783,20
140539,-595,-295,16406,12,164,-247,-50,3364,5852,20
140541,-595,-295,16525,12,164,-247,-50,3364,5852,20
140544,-730,-375,16525,12,164,-247,-50,3364,5852,20
140546,-730,-375,16525,12,164,-247,-50,3364,5852,20
140548,-730,-375,16525,12,147,-221,-50,3364,5852,20
140570,-606,-635,16369,152,71,-161,-56,3359,5891,20
140572,-606,-635,16369,59,-28,-161,-56,3359,5891,20
140574,-979,-535,16479,59,-28,-161,-56,3359,5891,20
140576,-979,-535,16479,59,-28,-161,-56,3359,5891,20
140578,-979,-535,16479,59,-28,-161,-56,3359,5891,20
140580,-979,-535,16479,59,-28,-74,-36,3367,5874,20
140582,-723,-215,17219,93,60,-74,-36,3367,5874,20
140584,-528,-215,17219,93,60,-74,-36,3367,5874,20
140587,-528,-215,17219,93,60,-74,-36,3367,5874,20
140589,-528,-215,17219,93,60,-74,-36,3367,5874,20
